
2026-04-10T13:24:06.581371+00:00,XRP,UP,MEDIUM,1.3448,1.3403,0.003335,,0.53,0.4161,0.9461,54.3,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827445.6712503,,,,
2026-04-10T13:24:09.582177+00:00,BTC,UP,MEDIUM,72273.49,72050.1767,0.003099,,0.515,0.435,0.95,50.4,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827449.5571432,,,,
2026-04-10T13:24:14.583496+00:00,BTC,UP,MEDIUM,72278.01,72050.1767,0.003162,,0.515,0.435,0.95,45.6,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827454.3922076,,,,
2026-04-10T13:24:18.584561+00:00,BTC,UP,MEDIUM,72278.01,72050.1767,0.003162,,0.515,0.435,0.95,42.2,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827457.8001757,,,,
2026-04-10T13:24:19.584913+00:00,BTC,UP,MEDIUM,72278.01,72050.1767,0.003162,,0.515,0.435,0.95,40.5,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827459.5481653,,,,
2026-04-10T13:24:21.585482+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,38.5,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827461.5431573,,,,
2026-04-10T13:24:23.586058+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,36.9,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827463.0901928,,,,
2026-04-10T13:24:30.587936+00:00,XRP,UP,MEDIUM,1.3449,1.3403,0.00341,,0.53,0.4166,0.9466,30.3,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827469.715248,,,,
2026-04-10T13:24:31.588272+00:00,XRP,UP,MEDIUM,1.3448,1.3403,0.003335,,0.53,0.4163,0.9463,29.1,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827470.9132793,,,,
2026-04-10T13:24:33.588840+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,26.6,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827473.4482198,,,,
2026-04-10T13:24:34.589255+00:00,XRP,UP,MEDIUM,1.3448,1.3403,0.003335,,0.53,0.4163,0.9463,25.7,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827474.298075,,,,
2026-04-10T13:24:35.589546+00:00,BTC,UP,MEDIUM,72278.01,72050.1767,0.003162,,0.515,0.435,0.95,25.1,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827474.9122202,,,,
2026-04-10T13:24:35.589693+00:00,XRP,UP,MEDIUM,1.3449,1.3403,0.00341,,0.53,0.4167,0.9467,24.9,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827475.065164,,,,
2026-04-10T13:24:39.590715+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,20.5,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827479.4772997,,,,
2026-04-10T13:24:41.591287+00:00,BTC,UP,MEDIUM,72278.01,72050.1767,0.003162,,0.515,0.435,0.95,18.5,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827481.4742858,,,,
2026-04-10T13:24:44.592177+00:00,XRP,UP,MEDIUM,1.3447,1.3403,0.003261,,0.53,0.416,0.946,15.9,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827484.1057036,,,,
2026-04-10T13:24:46.592774+00:00,XRP,UP,MEDIUM,1.3446,1.3403,0.003186,,0.53,0.4156,0.9456,13.5,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827486.5163443,,,,
2026-04-10T13:24:47.593094+00:00,XRP,UP,MEDIUM,1.3446,1.3403,0.003186,,0.53,0.4156,0.9456,13.0,1775741287.0,,,63391745436702648212291597988942084226546369729213962444910895600271509839010,1775741287.0,96640222197143391251069887422791138232498616867564560563034133186888729784589,1775827487.0451195,,,,
2026-04-10T13:24:52.594399+00:00,BTC,UP,MEDIUM,72254.87,72050.1767,0.002841,,0.515,0.435,0.95,7.4,1775741283.0,,,22731425923749711462669419932451756359245060066629164831006560032419788562903,1775741283.0,59190614924981747288482022913211616415094449481358892443498397105537528130235,1775827492.562179,,,,
2026-04-10T13:25:05.597784+00:00,BTC,UP,MEDIUM,72253.46,72050.1767,0.002821,,0.515,0.435,0.95,294.9,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827505.105709,,,,
2026-04-10T13:25:09.598907+00:00,BTC,UP,MEDIUM,72254.72,72050.1767,0.002839,,0.515,0.435,0.95,290.5,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827509.4966195,,,,
2026-04-10T13:25:18.601216+00:00,BTC,UP,MEDIUM,72260.8,72050.1767,0.002923,,0.515,0.435,0.95,281.8,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827518.238598,,,,
2026-04-10T13:25:19.601573+00:00,XRP,UP,MEDIUM,1.3443,1.3403,0.002962,,0.53,0.4112,0.9412,281.0,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827518.9922585,,,,
2026-04-10T13:25:22.602391+00:00,BTC,UP,MEDIUM,72263.98,72050.1767,0.002967,,0.515,0.435,0.95,277.8,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827522.2373602,,,,
2026-04-10T13:25:24.603043+00:00,XRP,UP,MEDIUM,1.3444,1.3403,0.003037,,0.53,0.4119,0.9419,275.6,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827524.3972437,,,,
2026-04-10T13:25:27.603889+00:00,BTC,UP,MEDIUM,72275.99,72050.1767,0.003134,,0.515,0.435,0.95,273.1,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827526.8940063,,,,
2026-04-10T13:25:27.604012+00:00,XRP,UP,MEDIUM,1.3445,1.3403,0.003112,,0.53,0.4126,0.9426,272.8,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827527.197189,,,,
2026-04-10T13:25:33.605528+00:00,BTC,UP,MEDIUM,72275.99,72050.1767,0.003134,,0.515,0.435,0.95,266.5,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827533.5374227,,,,
2026-04-10T13:25:38.608693+00:00,BTC,UP,MEDIUM,72288.95,72050.1767,0.003314,,0.515,0.435,0.95,261.7,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827538.271753,,,,
2026-04-10T13:25:38.608822+00:00,XRP,UP,MEDIUM,1.3448,1.3403,0.003335,,0.53,0.4144,0.9444,261.6,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827538.4281554,,,,
2026-04-10T13:25:39.609074+00:00,BTC,UP,MEDIUM,72288.95,72050.1767,0.003314,,0.515,0.435,0.95,260.6,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827539.35616,,,,
2026-04-10T13:25:41.609701+00:00,BTC,UP,MEDIUM,72288.96,72050.1767,0.003314,,0.515,0.435,0.95,259.0,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827541.0193248,,,,
2026-04-10T13:25:42.610039+00:00,BTC,UP,MEDIUM,72288.96,72050.1767,0.003314,,0.515,0.435,0.95,257.7,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827542.283314,,,,
2026-04-10T13:25:43.610429+00:00,XRP,UP,MEDIUM,1.3448,1.3403,0.003335,,0.53,0.4145,0.9445,256.5,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827543.504416,,,,
2026-04-10T13:25:45.610996+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,254.9,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827545.0536878,,,,
2026-04-10T13:25:45.611116+00:00,XRP,UP,MEDIUM,1.3448,1.3403,0.003335,,0.53,0.4145,0.9445,254.7,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827545.3161993,,,,
2026-04-10T13:25:48.611879+00:00,BTC,UP,MEDIUM,72287.66,72050.1767,0.003296,,0.515,0.435,0.95,251.7,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827548.2799702,,,,
2026-04-10T13:25:53.613203+00:00,BTC,UP,MEDIUM,72287.67,72050.1767,0.003296,,0.515,0.435,0.95,246.5,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827553.4725864,,,,
2026-04-10T13:25:55.613778+00:00,BTC,UP,MEDIUM,72287.67,72050.1767,0.003296,,0.515,0.435,0.95,244.8,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827555.2334259,,,,
2026-04-10T13:25:57.614339+00:00,BTC,UP,MEDIUM,72287.66,72050.1767,0.003296,,0.515,0.435,0.95,242.4,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827557.6127179,,,,
2026-04-10T13:26:01.615386+00:00,BTC,UP,MEDIUM,72287.66,72050.1767,0.003296,,0.515,0.435,0.95,238.8,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827561.2038496,,,,
2026-04-10T13:26:04.616267+00:00,BTC,UP,MEDIUM,72278.02,72050.1767,0.003162,,0.515,0.435,0.95,235.5,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827564.5413735,,,,
2026-04-10T13:26:12.619946+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,228.3,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827571.6946812,,,,
2026-04-10T13:26:13.620277+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,226.4,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827573.5788155,,,,
2026-04-10T13:26:14.620606+00:00,BTC,UP,MEDIUM,72278.0,72050.1767,0.003162,,0.515,0.435,0.95,225.6,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827574.3788052,,,,
2026-04-10T13:26:14.620753+00:00,XRP,UP,MEDIUM,1.3447,1.3403,0.003261,,0.53,0.4142,0.9442,225.6,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827574.410121,,,,
2026-04-10T13:26:15.621052+00:00,XRP,UP,MEDIUM,1.3447,1.3403,0.003261,,0.53,0.4142,0.9442,224.8,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827575.233194,,,,
2026-04-10T13:26:20.622366+00:00,XRP,UP,MEDIUM,1.3447,1.3403,0.003261,,0.53,0.4142,0.9442,219.4,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827580.5721684,,,,
2026-04-10T13:26:21.622673+00:00,BTC,UP,MEDIUM,72289.63,72050.1767,0.003323,,0.515,0.435,0.95,218.9,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827581.0921738,,,,
2026-04-10T13:26:22.623000+00:00,BTC,UP,MEDIUM,72289.62,72050.1767,0.003323,,0.515,0.435,0.95,217.8,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827582.2493393,,,,
2026-04-10T13:26:26.623994+00:00,BTC,UP,MEDIUM,72289.62,72050.1767,0.003323,,0.515,0.435,0.95,213.7,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827586.2533686,,,,
2026-04-10T13:26:27.624366+00:00,XRP,UP,MEDIUM,1.3446,1.3403,0.003186,,0.53,0.4137,0.9437,212.8,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827587.1721303,,,,
2026-04-10T13:26:35.626468+00:00,XRP,UP,MEDIUM,1.3446,1.3403,0.003186,,0.53,0.4138,0.9438,205.1,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827594.898258,,,,
2026-04-10T13:26:37.627038+00:00,BTC,UP,MEDIUM,72279.13,72050.1767,0.003178,,0.515,0.435,0.95,203.2,1775741607.0,,,111937555769845255263615450377509557664395816411682524082656864631815061876696,1775741607.0,9971006183158275194845224002788149929602223543921190375514427933015424072792,1775827596.7983148,,,,
2026-04-10T13:26:44.628911+00:00,XRP,UP,MEDIUM,1.3446,1.3403,0.003186,,0.53,0.4139,0.9439,195.8,1775741603.0,,,48540949046148568535336782412676903367497154152732689836085951477439984528341,1775741603.0,70168779522585562362367007687891963331243390001970794755502737213836885091095,1775827604.1613414,,,,
